pair,time,timestamp,funding_rate,price
ETHUSDT,2020-03-26 00:00:00,1585152000001,0.00010000,136.10000000
ETHUSDT,2020-03-26 08:00:00,1585180800006,0.00010000,138.40000000
ETHUSDT,2020-03-26 16:00:00,1585209600002,0.00010000,138.40000000
ETHUSDT,2020-03-27 00:00:00,1585238400000,0.00010000,138.40000000
ETHUSDT,2020-03-27 08:00:00,1585267200000,0.00010000,131.33000000
ETHUSDT,2020-03-27 16:00:00,1585296000000,0.00010000,131.33000000
ETHUSDT,2020-03-28 00:00:00,1585324800000,0.00010000,131.33000000
ETHUSDT,2020-03-28 08:00:00,1585353600000,0.00010000,130.98000000
ETHUSDT,2020-03-28 16:00:00,1585382400000,-0.00002715,130.98000000
ETHUSDT,2020-03-29 00:00:00,1585411200000,0.00010000,130.98000000
ETHUSDT,2020-03-29 08:00:00,1585440000000,0.00010000,124.50000000
ETHUSDT,2020-03-29 16:00:00,1585468800001,0.00010000,124.50000000
ETHUSDT,2020-03-30 00:00:00,1585497600000,0.00010000,124.50000000
ETHUSDT,2020-03-30 08:00:00,1585526400000,0.00010000,132.06000000
ETHUSDT,2020-03-30 16:00:00,1585555200000,-0.00009910,132.06000000
ETHUSDT,2020-03-31 00:00:00,1585584000000,0.00010000,132.06000000
ETHUSDT,2020-03-31 08:00:00,1585612800000,0.00010000,132.72000000
ETHUSDT,2020-03-31 16:00:00,1585641600001,0.00010000,132.72000000
ETHUSDT,2020-04-01 00:00:00,1585670400001,0.00010000,132.72000000
ETHUSDT,2020-04-01 08:00:00,1585699200002,0.00010000,135.69000000
ETHUSDT,2020-04-01 16:00:00,1585728000000,0.00010000,135.69000000
ETHUSDT,2020-04-02 00:00:00,1585756800001,-0.00007368,135.69000000
ETHUSDT,2020-04-02 08:00:00,1585785600000,-0.00005170,141.28000000
ETHUSDT,2020-04-02 16:00:00,1585814400000,0.00010000,141.28000000
ETHUSDT,2020-04-03 00:00:00,1585843200000,0.00010000,141.28000000
ETHUSDT,2020-04-03 08:00:00,1585872000000,0.00010000,141.31000000
ETHUSDT,2020-04-03 16:00:00,1585900800000,0.00010000,141.31000000
ETHUSDT,2020-04-04 00:00:00,1585929600000,0.00010000,141.31000000
ETHUSDT,2020-04-04 08:00:00,1585958400000,0.00004881,144.10000000
ETHUSDT,2020-04-04 16:00:00,1585987200000,0.00010000,144.10000000
ETHUSDT,2020-04-05 00:00:00,1586016000000,0.00010000,144.10000000
ETHUSDT,2020-04-05 08:00:00,1586044800001,0.00010000,142.68000000
ETHUSDT,2020-04-05 16:00:00,1586073600000,0.00003554,142.68000000
ETHUSDT,2020-04-06 00:00:00,1586102400000,0.00010000,142.68000000
ETHUSDT,2020-04-06 08:00:00,1586131200000,0.00010000,171.32000000
ETHUSDT,2020-04-06 16:00:00,1586160000000,0.00007540,171.32000000
ETHUSDT,2020-04-07 00:00:00,1586188800000,0.00005027,171.32000000
ETHUSDT,2020-04-07 08:00:00,1586217600000,-0.00014221,164.63000000
ETHUSDT,2020-04-07 16:00:00,1586246400000,-0.00008712,164.63000000
ETHUSDT,2020-04-08 00:00:00,1586275200000,0.00008758,164.63000000
ETHUSDT,2020-04-08 08:00:00,1586304000000,0.00010000,173.11000000
ETHUSDT,2020-04-08 16:00:00,1586332800000,0.00010000,173.11000000
ETHUSDT,2020-04-09 00:00:00,1586361600000,0.00010000,173.11000000
ETHUSDT,2020-04-09 08:00:00,1586390400000,0.00010000,169.52000000
ETHUSDT,2020-04-09 16:00:00,1586419200001,0.00010000,169.52000000
ETHUSDT,2020-04-10 00:00:00,1586448000000,0.00010000,169.52000000
ETHUSDT,2020-04-10 08:00:00,1586476800001,0.00010000,157.81000000
ETHUSDT,2020-04-10 16:00:00,1586505600000,0.00010000,157.81000000
ETHUSDT,2020-04-11 00:00:00,1586534400000,0.00010000,157.81000000
ETHUSDT,2020-04-11 08:00:00,1586563200000,-0.00000690,158.33000000
ETHUSDT,2020-04-11 16:00:00,1586592000000,0.00009267,158.33000000
ETHUSDT,2020-04-12 00:00:00,1586620800000,0.00010000,158.33000000
ETHUSDT,2020-04-12 08:00:00,1586649600000,0.00010000,158.59000000
ETHUSDT,2020-04-12 16:00:00,1586678400006,0.00001985,158.59000000
ETHUSDT,2020-04-13 00:00:00,1586707200001,0.00010000,158.59000000
ETHUSDT,2020-04-13 08:00:00,1586736000001,0.00010000,156.29000000
ETHUSDT,2020-04-13 16:00:00,1586764800000,0.00010000,156.29000000
ETHUSDT,2020-04-14 00:00:00,1586793600000,0.00010000,156.29000000
ETHUSDT,2020-04-14 08:00:00,1586822400000,0.00010000,158.45000000
ETHUSDT,2020-04-14 16:00:00,1586851200000,0.00010000,158.45000000
ETHUSDT,2020-04-15 00:00:00,1586880000000,0.00010000,158.45000000
ETHUSDT,2020-04-15 08:00:00,1586908800000,0.00010000,152.73000000
ETHUSDT,2020-04-15 16:00:00,1586937600000,0.00010000,152.73000000
ETHUSDT,2020-04-16 00:00:00,1586966400000,0.00010000,152.73000000
ETHUSDT,2020-04-16 08:00:00,1586995200000,0.00010000,172.29000000
ETHUSDT,2020-04-16 16:00:00,1587024000000,-0.00002526,172.29000000
ETHUSDT,2020-04-17 00:00:00,1587052800000,0.00010000,172.29000000
ETHUSDT,2020-04-17 08:00:00,1587081600000,0.00010000,170.69000000
ETHUSDT,2020-04-17 16:00:00,1587110400000,0.00010000,170.69000000
ETHUSDT,2020-04-18 00:00:00,1587139200000,0.00010000,170.69000000
ETHUSDT,2020-04-18 08:00:00,1587168000000,0.00010000,187.40000000
ETHUSDT,2020-04-18 16:00:00,1587196800000,0.00009454,187.40000000
ETHUSDT,2020-04-19 00:00:00,1587225600000,0.00010000,187.40000000
ETHUSDT,2020-04-19 08:00:00,1587254400000,0.00010000,180.03000000
ETHUSDT,2020-04-19 16:00:00,1587283200000,0.00010000,180.03000000
ETHUSDT,2020-04-20 00:00:00,1587312000000,0.00010000,180.03000000
ETHUSDT,2020-04-20 08:00:00,1587340800000,0.00010000,170.20000000
ETHUSDT,2020-04-20 16:00:00,1587369600000,0.00010000,170.20000000
ETHUSDT,2020-04-21 00:00:00,1587398400000,0.00010000,170.20000000
ETHUSDT,2020-04-21 08:00:00,1587427200000,0.00010000,170.74000000
ETHUSDT,2020-04-21 16:00:00,1587456000001,0.00010000,170.74000000
ETHUSDT,2020-04-22 00:00:00,1587484800000,0.00010000,170.74000000
ETHUSDT,2020-04-22 08:00:00,1587513600001,0.00010000,182.70000000
ETHUSDT,2020-04-22 16:00:00,1587542400000,0.00010000,182.70000000
ETHUSDT,2020-04-23 00:00:00,1587571200000,0.00010000,182.70000000
ETHUSDT,2020-04-23 08:00:00,1587600000000,0.00010000,185.51000000
ETHUSDT,2020-04-23 16:00:00,1587628800001,0.00010000,185.51000000
ETHUSDT,2020-04-24 00:00:00,1587657600000,0.00010000,185.51000000
ETHUSDT,2020-04-24 08:00:00,1587686400000,0.00010000,187.59000000
ETHUSDT,2020-04-24 16:00:00,1587715200000,0.00010000,187.59000000
ETHUSDT,2020-04-25 00:00:00,1587744000000,0.00010000,187.59000000
ETHUSDT,2020-04-25 08:00:00,1587772800003,0.00010000,194.21000000
ETHUSDT,2020-04-25 16:00:00,1587801600000,0.00010000,194.21000000
ETHUSDT,2020-04-26 00:00:00,1587830400000,0.00010000,194.21000000
ETHUSDT,2020-04-26 08:00:00,1587859200000,0.00010000,197.38000000
ETHUSDT,2020-04-26 16:00:00,1587888000000,0.00010000,197.38000000
ETHUSDT,2020-04-27 00:00:00,1587916800000,0.00010000,197.38000000
ETHUSDT,2020-04-27 08:00:00,1587945600000,0.00010000,196.34000000
ETHUSDT,2020-04-27 16:00:00,1587974400005,0.00010000,196.34000000
ETHUSDT,2020-04-28 00:00:00,1588003200000,0.00010000,196.34000000
ETHUSDT,2020-04-28 08:00:00,1588032000000,0.00010000,196.24000000
ETHUSDT,2020-04-28 16:00:00,1588060800000,0.00010000,196.24000000
ETHUSDT,2020-04-29 00:00:00,1588089600000,0.00010000,196.24000000
ETHUSDT,2020-04-29 08:00:00,1588118400000,0.00010000,215.36000000
ETHUSDT,2020-04-29 16:00:00,1588147200001,0.00010000,215.36000000
ETHUSDT,2020-04-30 00:00:00,1588176000000,0.00010000,215.36000000
ETHUSDT,2020-04-30 08:00:00,1588204800000,0.00010000,206.08000000
ETHUSDT,2020-04-30 16:00:00,1588233600000,0.00040543,206.08000000
ETHUSDT,2020-05-01 00:00:00,1588262400000,0.00010000,206.08000000
ETHUSDT,2020-05-01 08:00:00,1588291200000,0.00010000,212.02000000
ETHUSDT,2020-05-01 16:00:00,1588320000000,0.00019630,212.02000000
ETHUSDT,2020-05-02 00:00:00,1588348800000,0.00033541,212.02000000
ETHUSDT,2020-05-02 08:00:00,1588377600000,0.00020286,213.90000000
ETHUSDT,2020-05-02 16:00:00,1588406400000,0.00028799,213.90000000
ETHUSDT,2020-05-03 00:00:00,1588435200000,0.00065493,213.90000000
ETHUSDT,2020-05-03 08:00:00,1588464000000,0.00020530,209.86000000
ETHUSDT,2020-05-03 16:00:00,1588492800000,0.00033679,209.86000000
ETHUSDT,2020-05-04 00:00:00,1588521600000,0.00030318,209.86000000
ETHUSDT,2020-05-04 08:00:00,1588550400000,0.00010000,206.48000000
ETHUSDT,2020-05-04 16:00:00,1588579200005,0.00020259,206.48000000
ETHUSDT,2020-05-05 00:00:00,1588608000000,0.00018353,206.48000000
ETHUSDT,2020-05-05 08:00:00,1588636800000,0.00021158,205.29000000
ETHUSDT,2020-05-05 16:00:00,1588665600000,0.00033589,205.29000000
ETHUSDT,2020-05-06 00:00:00,1588694400000,0.00010000,205.29000000
ETHUSDT,2020-05-06 08:00:00,1588723200001,0.00010000,198.97000000
ETHUSDT,2020-05-06 16:00:00,1588752000000,0.00023099,198.97000000
ETHUSDT,2020-05-07 00:00:00,1588780800000,0.00058198,198.97000000
ETHUSDT,2020-05-07 08:00:00,1588809600000,0.00010000,212.00000000
ETHUSDT,2020-05-07 16:00:00,1588838400011,0.00010000,212.00000000
ETHUSDT,2020-05-08 00:00:00,1588867200000,0.00010111,212.00000000
ETHUSDT,2020-05-08 08:00:00,1588896000000,0.00068700,211.31000000
ETHUSDT,2020-05-08 16:00:00,1588924800001,0.00027607,211.31000000
ETHUSDT,2020-05-09 00:00:00,1588953600000,0.00021374,211.31000000
ETHUSDT,2020-05-09 08:00:00,1588982400000,0.00039213,210.07000000
ETHUSDT,2020-05-09 16:00:00,1589011200000,0.00018668,210.07000000
ETHUSDT,2020-05-10 00:00:00,1589040000000,0.00021700,210.07000000
ETHUSDT,2020-05-10 08:00:00,1589068800000,0.00015215,187.54000000
ETHUSDT,2020-05-10 16:00:00,1589097600000,0.00010000,187.54000000
ETHUSDT,2020-05-11 00:00:00,1589126400000,0.00010000,187.54000000
ETHUSDT,2020-05-11 08:00:00,1589155200000,0.00010000,185.73000000
ETHUSDT,2020-05-11 16:00:00,1589184000000,0.00010000,185.73000000
ETHUSDT,2020-05-12 00:00:00,1589212800000,0.00010000,185.73000000
ETHUSDT,2020-05-12 08:00:00,1589241600000,0.00010000,189.76000000
ETHUSDT,2020-05-12 16:00:00,1589270400001,0.00010000,189.76000000
ETHUSDT,2020-05-13 00:00:00,1589299200000,0.00010000,189.76000000
ETHUSDT,2020-05-13 08:00:00,1589328000000,0.00010000,199.58000000
ETHUSDT,2020-05-13 16:00:00,1589356800000,0.00010000,199.58000000
ETHUSDT,2020-05-14 00:00:00,1589385600000,0.00010000,199.58000000
ETHUSDT,2020-05-14 08:00:00,1589414400000,0.00010000,203.29000000
ETHUSDT,2020-05-14 16:00:00,1589443200000,0.00010000,203.29000000
ETHUSDT,2020-05-15 00:00:00,1589472000000,0.00010000,203.29000000
ETHUSDT,2020-05-15 08:00:00,1589500800000,0.00004486,194.86000000
ETHUSDT,2020-05-15 16:00:00,1589529600000,-0.00003957,194.86000000
ETHUSDT,2020-05-16 00:00:00,1589558400001,0.00010000,194.86000000
ETHUSDT,2020-05-16 08:00:00,1589587200008,0.00010000,200.45000000
ETHUSDT,2020-05-16 16:00:00,1589616000000,-0.00005470,200.45000000
ETHUSDT,2020-05-17 00:00:00,1589644800000,0.00010000,200.45000000
ETHUSDT,2020-05-17 08:00:00,1589673600002,0.00010000,207.00000000
ETHUSDT,2020-05-17 16:00:00,1589702400000,-0.00004057,207.00000000
ETHUSDT,2020-05-18 00:00:00,1589731200000,0.00010000,207.00000000
ETHUSDT,2020-05-18 08:00:00,1589760000000,0.00010000,214.91000000
ETHUSDT,2020-05-18 16:00:00,1589788800000,0.00010000,214.91000000
ETHUSDT,2020-05-19 00:00:00,1589817600001,0.00010000,214.91000000
ETHUSDT,2020-05-19 08:00:00,1589846400005,0.00010000,214.58000000
ETHUSDT,2020-05-19 16:00:00,1589875200000,0.00010000,214.58000000
ETHUSDT,2020-05-20 00:00:00,1589904000000,0.00010000,214.58000000
ETHUSDT,2020-05-20 08:00:00,1589932800000,0.00010000,209.98000000
ETHUSDT,2020-05-20 16:00:00,1589961600000,0.00010000,209.98000000
ETHUSDT,2020-05-21 00:00:00,1589990400006,0.00010000,209.98000000
ETHUSDT,2020-05-21 08:00:00,1590019200000,0.00010000,198.74000000
ETHUSDT,2020-05-21 16:00:00,1590048000000,0.00010000,198.74000000
ETHUSDT,2020-05-22 00:00:00,1590076800000,0.00010000,198.74000000
ETHUSDT,2020-05-22 08:00:00,1590105600006,0.00003518,207.36000000
ETHUSDT,2020-05-22 16:00:00,1590134400000,0.00010000,207.36000000
ETHUSDT,2020-05-23 00:00:00,1590163200000,0.00010000,207.36000000
ETHUSDT,2020-05-23 08:00:00,1590192000003,0.00010000,206.60000000
ETHUSDT,2020-05-23 16:00:00,1590220800000,0.00010000,206.60000000
ETHUSDT,2020-05-24 00:00:00,1590249600000,0.00010000,206.60000000
ETHUSDT,2020-05-24 08:00:00,1590278400006,0.00010000,199.90000000
ETHUSDT,2020-05-24 16:00:00,1590307200000,0.00010000,199.90000000
ETHUSDT,2020-05-25 00:00:00,1590336000000,0.00010000,199.90000000
ETHUSDT,2020-05-25 08:00:00,1590364800000,0.00010000,204.15000000
ETHUSDT,2020-05-25 16:00:00,1590393600000,0.00010000,204.15000000
ETHUSDT,2020-05-26 00:00:00,1590422400000,0.00010000,204.15000000
ETHUSDT,2020-05-26 08:00:00,1590451200000,0.00010000,200.89000000
ETHUSDT,2020-05-26 16:00:00,1590480000006,0.00010000,200.89000000
ETHUSDT,2020-05-27 00:00:00,1590508800000,0.00010000,200.89000000
ETHUSDT,2020-05-27 08:00:00,1590537600000,0.00010000,208.29000000
ETHUSDT,2020-05-27 16:00:00,1590566400000,0.00010000,208.29000000
ETHUSDT,2020-05-28 00:00:00,1590595200000,0.00010000,208.29000000
ETHUSDT,2020-05-28 08:00:00,1590624000000,0.00010000,220.21000000
ETHUSDT,2020-05-28 16:00:00,1590652800000,0.00010000,220.21000000
ETHUSDT,2020-05-29 00:00:00,1590681600000,0.00010000,220.21000000
ETHUSDT,2020-05-29 08:00:00,1590710400000,0.00010000,220.67000000
ETHUSDT,2020-05-29 16:00:00,1590739200000,0.00010000,220.67000000
ETHUSDT,2020-05-30 00:00:00,1590768000000,0.00010000,220.67000000
ETHUSDT,2020-05-30 08:00:00,1590796800000,0.00010000,243.66000000
ETHUSDT,2020-05-30 16:00:00,1590825600001,0.00010000,243.66000000
ETHUSDT,2020-05-31 00:00:00,1590854400000,0.00010000,243.66000000
ETHUSDT,2020-05-31 08:00:00,1590883200000,0.00010000,231.57000000
ETHUSDT,2020-05-31 16:00:00,1590912000001,0.00010000,231.57000000
ETHUSDT,2020-06-01 00:00:00,1590940800000,0.00010000,231.57000000
ETHUSDT,2020-06-01 08:00:00,1590969600000,0.00010000,248.23000000
ETHUSDT,2020-06-01 16:00:00,1590998400001,0.00010000,248.23000000
ETHUSDT,2020-06-02 00:00:00,1591027200000,0.00010000,248.23000000
ETHUSDT,2020-06-02 08:00:00,1591056000000,0.00034764,237.71000000
ETHUSDT,2020-06-02 16:00:00,1591084800002,0.00018222,237.71000000
ETHUSDT,2020-06-03 00:00:00,1591113600000,0.00010000,237.71000000
ETHUSDT,2020-06-03 08:00:00,1591142400000,0.00010000,244.52000000
ETHUSDT,2020-06-03 16:00:00,1591171200000,0.00010000,244.52000000
ETHUSDT,2020-06-04 00:00:00,1591200000002,0.00010000,244.52000000
ETHUSDT,2020-06-04 08:00:00,1591228800001,0.00010000,243.21000000
ETHUSDT,2020-06-04 16:00:00,1591257600004,0.00010000,243.21000000
ETHUSDT,2020-06-05 00:00:00,1591286400001,0.00010000,243.21000000
ETHUSDT,2020-06-05 08:00:00,1591315200001,0.00010000,240.03000000
ETHUSDT,2020-06-05 16:00:00,1591344000000,0.00010000,240.03000000
ETHUSDT,2020-06-06 00:00:00,1591372800001,0.00010000,240.03000000
ETHUSDT,2020-06-06 08:00:00,1591401600000,0.00010000,241.94000000
ETHUSDT,2020-06-06 16:00:00,1591430400000,0.00010000,241.94000000
ETHUSDT,2020-06-07 00:00:00,1591459200000,0.00010000,241.94000000
ETHUSDT,2020-06-07 08:00:00,1591488000000,0.00010000,244.56000000
ETHUSDT,2020-06-07 16:00:00,1591516800000,0.00010000,244.56000000
ETHUSDT,2020-06-08 00:00:00,1591545600006,0.00010000,244.56000000
ETHUSDT,2020-06-08 08:00:00,1591574400008,0.00010000,246.40000000
ETHUSDT,2020-06-08 16:00:00,1591603200007,0.00021080,246.40000000
ETHUSDT,2020-06-09 00:00:00,1591632000000,0.00023671,246.40000000
ETHUSDT,2020-06-09 08:00:00,1591660800000,0.00021431,243.80000000
ETHUSDT,2020-06-09 16:00:00,1591689600000,0.00010000,243.80000000
ETHUSDT,2020-06-10 00:00:00,1591718400000,0.00012471,243.80000000
ETHUSDT,2020-06-10 08:00:00,1591747200000,0.00010000,247.78000000
ETHUSDT,2020-06-10 16:00:00,1591776000000,0.00010000,247.78000000
ETHUSDT,2020-06-11 00:00:00,1591804800000,0.00010000,247.78000000
ETHUSDT,2020-06-11 08:00:00,1591833600008,0.00023457,230.51000000
ETHUSDT,2020-06-11 16:00:00,1591862400001,0.00010000,230.51000000
ETHUSDT,2020-06-12 00:00:00,1591891200000,0.00010000,230.51000000
ETHUSDT,2020-06-12 08:00:00,1591920000003,0.00010000,237.55000000
ETHUSDT,2020-06-12 16:00:00,1591948800000,0.00010000,237.55000000
ETHUSDT,2020-06-13 00:00:00,1591977600002,0.00010000,237.55000000
ETHUSDT,2020-06-13 08:00:00,1592006400000,0.00010000,238.11000000
ETHUSDT,2020-06-13 16:00:00,1592035200001,0.00010000,238.11000000
ETHUSDT,2020-06-14 00:00:00,1592064000000,0.00010000,238.11000000
ETHUSDT,2020-06-14 08:00:00,1592092800007,0.00010000,231.77000000
ETHUSDT,2020-06-14 16:00:00,1592121600000,0.00010000,231.77000000
ETHUSDT,2020-06-15 00:00:00,1592150400001,0.00010000,231.77000000
ETHUSDT,2020-06-15 08:00:00,1592179200000,0.00010000,230.86000000
ETHUSDT,2020-06-15 16:00:00,1592208000001,0.00010000,230.86000000
ETHUSDT,2020-06-16 00:00:00,1592236800000,0.00010000,230.86000000
ETHUSDT,2020-06-16 08:00:00,1592265600002,0.00010000,235.30000000
ETHUSDT,2020-06-16 16:00:00,1592294400000,0.00010000,235.30000000
ETHUSDT,2020-06-17 00:00:00,1592323200006,0.00010000,235.30000000
ETHUSDT,2020-06-17 08:00:00,1592352000000,0.00010000,233.82000000
ETHUSDT,2020-06-17 16:00:00,1592380800007,0.00010000,233.82000000
ETHUSDT,2020-06-18 00:00:00,1592409600000,0.00010000,233.82000000
ETHUSDT,2020-06-18 08:00:00,1592438400003,0.00010000,231.27000000
ETHUSDT,2020-06-18 16:00:00,1592467200001,0.00010000,231.27000000
ETHUSDT,2020-06-19 00:00:00,1592496000002,0.00010000,231.27000000
ETHUSDT,2020-06-19 08:00:00,1592524800001,0.00010000,229.00000000
ETHUSDT,2020-06-19 16:00:00,1592553600003,0.00010000,229.00000000
ETHUSDT,2020-06-20 00:00:00,1592582400000,0.00010000,229.00000000
ETHUSDT,2020-06-20 08:00:00,1592611200000,0.00010000,228.89000000
ETHUSDT,2020-06-20 16:00:00,1592640000009,0.00010000,228.89000000
ETHUSDT,2020-06-21 00:00:00,1592668800006,0.00010000,228.89000000
ETHUSDT,2020-06-21 08:00:00,1592697600000,0.00010000,228.04000000
ETHUSDT,2020-06-21 16:00:00,1592726400000,0.00010000,228.04000000
ETHUSDT,2020-06-22 00:00:00,1592755200000,0.00010000,228.04000000
ETHUSDT,2020-06-22 08:00:00,1592784000000,0.00010000,243.13000000
ETHUSDT,2020-06-22 16:00:00,1592812800000,0.00010000,243.13000000
ETHUSDT,2020-06-23 00:00:00,1592841600001,0.00010000,243.13000000
ETHUSDT,2020-06-23 08:00:00,1592870400000,0.00010000,243.14000000
ETHUSDT,2020-06-23 16:00:00,1592899200002,0.00010000,243.14000000
ETHUSDT,2020-06-24 00:00:00,1592928000000,0.00010000,243.14000000
ETHUSDT,2020-06-24 08:00:00,1592956800001,0.00010000,234.58000000
ETHUSDT,2020-06-24 16:00:00,1592985600000,0.00010000,234.58000000
ETHUSDT,2020-06-25 00:00:00,1593014400000,0.00010000,234.58000000
ETHUSDT,2020-06-25 08:00:00,1593043200000,0.00010000,232.50000000
ETHUSDT,2020-06-25 16:00:00,1593072000000,0.00010000,232.50000000
ETHUSDT,2020-06-26 00:00:00,1593100800000,0.00010000,232.50000000
ETHUSDT,2020-06-26 08:00:00,1593129600000,0.00010000,229.64000000
ETHUSDT,2020-06-26 16:00:00,1593158400000,0.00010000,229.64000000
ETHUSDT,2020-06-27 00:00:00,1593187200000,0.00010000,229.64000000
ETHUSDT,2020-06-27 08:00:00,1593216000003,0.00010000,220.94000000
ETHUSDT,2020-06-27 16:00:00,1593244800004,0.00010000,220.94000000
ETHUSDT,2020-06-28 00:00:00,1593273600000,0.00010000,220.94000000
ETHUSDT,2020-06-28 08:00:00,1593302400003,0.00010000,224.93000000
ETHUSDT,2020-06-28 16:00:00,1593331200001,0.00010000,224.93000000
ETHUSDT,2020-06-29 00:00:00,1593360000000,0.00010000,224.93000000
ETHUSDT,2020-06-29 08:00:00,1593388800000,0.00010000,227.93000000
ETHUSDT,2020-06-29 16:00:00,1593417600005,0.00010000,227.93000000
ETHUSDT,2020-06-30 00:00:00,1593446400000,0.00010000,227.93000000
ETHUSDT,2020-06-30 08:00:00,1593475200000,0.00010000,225.60000000
ETHUSDT,2020-06-30 16:00:00,1593504000001,0.00010000,225.60000000
ETHUSDT,2020-07-01 00:00:00,1593532800002,0.00010000,225.60000000
ETHUSDT,2020-07-01 08:00:00,1593561600002,0.00010000,230.99000000
ETHUSDT,2020-07-01 16:00:00,1593590400000,0.00010000,230.99000000
ETHUSDT,2020-07-02 00:00:00,1593619200000,0.00010000,230.99000000
ETHUSDT,2020-07-02 08:00:00,1593648000001,0.00010000,226.46000000
ETHUSDT,2020-07-02 16:00:00,1593676800001,0.00010000,226.46000000
ETHUSDT,2020-07-03 00:00:00,1593705600000,0.00010000,226.46000000
ETHUSDT,2020-07-03 08:00:00,1593734400000,0.00010000,224.87000000
ETHUSDT,2020-07-03 16:00:00,1593763200001,0.00010000,224.87000000
ETHUSDT,2020-07-04 00:00:00,1593792000000,0.00010000,224.87000000
ETHUSDT,2020-07-04 08:00:00,1593820800002,0.00010000,229.17000000
ETHUSDT,2020-07-04 16:00:00,1593849600002,0.00010000,229.17000000
ETHUSDT,2020-07-05 00:00:00,1593878400001,0.00010000,229.17000000
ETHUSDT,2020-07-05 08:00:00,1593907200000,0.00010000,227.56000000
ETHUSDT,2020-07-05 16:00:00,1593936000000,0.00010000,227.56000000
ETHUSDT,2020-07-06 00:00:00,1593964800000,0.00010000,227.56000000
ETHUSDT,2020-07-06 08:00:00,1593993600000,0.00010000,241.60000000
ETHUSDT,2020-07-06 16:00:00,1594022400001,0.00010000,241.60000000
ETHUSDT,2020-07-07 00:00:00,1594051200000,0.00010000,241.60000000
ETHUSDT,2020-07-07 08:00:00,1594080000000,0.00010000,239.39000000
ETHUSDT,2020-07-07 16:00:00,1594108800006,0.00010000,239.39000000
ETHUSDT,2020-07-08 00:00:00,1594137600000,0.00010000,239.39000000
